primary_key,incident_occured,latitude,longitude,grid,offense_type
20170222738_11,2017-03-10 14:00:00,36.053,-86.66,2761,13B
20170222817_11,2017-03-10 14:30:00,36.15,-86.77,1830,13B
20170222879_11,2017-03-10 13:30:00,36.325,-86.714,2315,13B
20170222991_11,2017-03-10 15:40:00,36.16,-86.81,1469,13A
20170223172_11,2017-03-10 16:38:00,36.18,-86.836,1301,13B
20170223201_11,2017-03-10 16:52:00,36.083,-86.716,2357,13B
20170223201_12,2017-03-10 16:52:00,36.083,-86.716,2357,13B
20170223252_11,2017-03-10 17:19:00,36.168,-86.76,1892,13B
20170223282_11,2017-03-10 17:32:00,36.09,-86.73,2237,13A
20170223282_12,2017-03-10 17:32:00,36.09,-86.73,2237,13A
20170223315_11,2017-03-10 17:42:00,36.192,-86.756,1955,13C
20170223334_11,2017-03-10 17:45:00,36.25,-86.71,2328,13B
20170223382_11,2017-03-10 18:07:00,36.148,-86.758,1962,13B
20170223511_11,2017-03-10 18:03:00,36.21,-86.76,1885,13C
20170223515_11,2017-03-10 18:57:00,36.157,-86.785,1703,13B
20170223515_12,2017-03-10 18:57:00,36.157,-86.785,1703,13B
20170223583_11,2017-03-10 18:41:00,36.133,-86.723,2290,13B
20170223608_11,2017-03-10 19:00:00,36.046,-86.703,2421,13C
20170223660_11,2017-03-10 19:30:00,36.08,-86.71,2357,13C
20170223729_11,2017-03-10 19:30:00,36.171,-86.801,1579,13B
20170223940_11,2017-03-10 21:55:00,36.17,-86.81,1468,13B
20170224255_11,2017-03-10 23:33:00,36.166,-86.78,1764,13B
20170224284_11,2017-03-10 23:35:00,36.16,-86.78,1765,13B
20170224302_11,2017-03-10 23:50:00,36.186,-86.81,1465,13A
20170224346_11,2017-03-11 00:22:00,36.16,-86.78,1765,13B
20170224374_11,2017-03-11 00:00:00,36.24,-86.81,1455,13B
20170224416_11,2017-03-11 00:37:00,36.151,-86.804,1527,13B
20170224544_11,2017-03-11 01:30:00,36.15,-86.79,1642,13B
20170224649_11,2017-03-10 19:00:00,36.159,-86.643,2904,13C
20170224678_11,2017-03-11 03:00:00,36.183,-86.608,3142,13B
20170224697_11,2017-03-11 00:45:00,36.069,-86.641,2920,13B
20170224745_11,2017-03-11 03:10:00,36.14,-86.86,1078,13B
20170224748_11,2017-03-11 03:00:00,36.165,-86.757,1959,13B
20170224832_11,2017-03-11 01:00:00,36.15,-86.79,1642,13B
20170224943_11,2017-03-11 00:01:00,36.141,-86.79,1644,13C
20170225076_11,2017-03-11 07:05:00,36.19,-86.82,1409,13B
20170225094_11,2017-03-11 07:00:00,36.084,-86.711,2356,13B
20170225283_11,2017-03-11 09:30:00,36.069,-86.641,2920,13C
20170225284_11,2017-03-11 09:40:00,36.18,-86.81,1466,13B
20170225290_11,2017-03-11 08:25:00,36.13,-86.64,2909,13A
20170225341_11,2017-03-11 10:00:00,36.204,-86.843,1241,13B
20170225472_11,2017-03-11 11:30:00,36.12,-86.7,2465,13B
20170225484_11,2017-03-11 01:30:00,36.14,-86.75,2031,13B
20170225488_11,2017-03-11 11:00:00,36.235,-86.766,1880,13A
20170225490_11,2017-03-11 12:13:00,36.067,-86.693,2530,13B
20170225490_12,2017-03-11 12:13:00,36.067,-86.693,2530,13B
20170225578_11,2017-03-11 12:00:00,36.256,-86.643,2888,13C
20170225582_11,2017-03-11 13:00:00,36.072,-86.576,3312,13A
20170225647_11,2017-03-11 13:06:00,36.074,-86.805,1540,13C
20170225718_11,2017-03-07 15:00:00,36.13,-86.7,2463,13C
20170225803_21,2017-03-10 21:00:00,36.255,-86.651,2838,13C
20170225841_22,2017-03-10 18:52:00,36.3,-86.69,2490,13B
20170226031_11,2017-03-11 04:00:00,36.14,-86.86,1078,13B
20170226041_11,2017-03-11 16:50:00,36.15,-86.78,1767,13B
20170226083_11,2017-03-11 17:30:00,36.168,-86.757,1959,13B
20170226118_11,2017-03-11 17:45:00,36.134,-86.89,844,13B
20170226189_11,2017-03-11 17:16:00,36.278,-86.697,2438,13B
20170226279_11,2017-03-11 18:46:00,36.15,-86.67,2688,13B
20170226279_12,2017-03-11 18:46:00,36.15,-86.67,2688,13B
20170226314_11,2017-03-11 18:30:00,36.06,-86.63,2971,13B
20170226445_11,2017-03-11 21:16:00,36.08,-86.71,2357,13A
20170226459_11,2017-03-11 19:40:00,36.179,-86.599,3186,13C
20170226465_11,2017-03-11 20:05:00,36.254,-86.772,1812,13B
20170226480_11,2017-03-11 20:16:00,36.154,-86.777,1766,13B
20170226521_11,2017-03-11 20:11:00,36.275,-86.706,2381,13B
20170226521_12,2017-03-11 20:11:00,36.275,-86.706,2381,13B
20170226535_11,2017-03-11 20:15:00,36.1,-86.92,613,13A
20170226542_11,2017-03-11 20:01:00,36.2,-86.62,3043,13A
20170226557_11,2017-03-11 20:54:00,36.19,-86.82,1409,13A
20170226597_11,2017-03-11 20:11:00,36.275,-86.706,2381,13B
20170226680_22,2017-03-10 21:43:00,36.083,-86.724,2239,13B
20170226784_13,2017-03-11 22:44:00,36.04,-86.65,2875,13A
20170226784_14,2017-03-11 22:44:00,36.04,-86.65,2875,13A
20170226784_16,2017-03-11 22:44:00,36.04,-86.65,2875,13A
20170226784_17,2017-03-11 22:44:00,36.04,-86.65,2875,13A
20170226789_11,2017-03-11 15:00:00,36.12,-86.7,2465,13B
20170226812_11,2017-03-11 22:00:00,36.042,-86.718,2306,13B
20170226908_11,2017-03-11 23:30:00,36.11,-86.67,2695,13B
20170226918_11,2017-03-11 23:49:00,36.182,-86.846,1188,13B
20170226934_11,2017-03-09 12:00:00,36.121,-86.703,2408,13A
20170226957_11,2017-03-12 00:00:00,36.178,-86.586,3263,13B
20170226993_11,2017-03-12 00:38:00,36.14,-86.87,1019,13A
20170226993_12,2017-03-12 00:38:00,36.14,-86.87,1019,13A
20170227031_11,2017-03-12 01:00:00,36.15,-86.78,1767,13B
20170227075_11,2017-03-12 01:00:00,36.195,-86.739,2088,13B
20170227098_11,2017-03-12 01:22:00,36.17,-86.78,1764,13B
20170227111_11,2017-03-12 01:30:00,36.15,-86.77,1830,13B
20170227154_11,2017-03-12 03:15:00,36.189,-86.816,1464,13B
20170227162_11,2017-03-12 03:31:00,36.137,-86.7,2462,13A
20170227225_11,2017-03-12 03:05:00,36.121,-86.736,2167,13B
20170227557_11,2017-03-12 08:00:00,36.266,-86.684,2553,13B
20170227557_12,2017-03-12 08:00:00,36.266,-86.684,2553,13B
20170227568_11,2017-03-12 08:32:00,36.201,-86.824,1352,13B
20170227569_11,2017-03-12 08:00:00,36.17,-86.75,2026,13C
20170227628_11,2017-03-11 22:00:00,36.066,-86.666,2702,13B
20170227651_11,2017-03-12 09:00:00,36.071,-86.704,2417,13C
20170227731_11,2017-03-12 09:30:00,36.18,-86.8,1578,13A
20170227737_11,2017-03-12 09:50:00,36.232,-86.772,1816,13B
20170227794_11,2017-03-12 05:00:00,36.152,-86.763,1895,13B
20170227798_11,2017-03-12 10:20:00,36.14,-86.64,2908,13A
20170227871_11,2017-03-12 10:56:00,36.168,-86.757,1959,13B
20170227907_11,2017-03-12 11:20:00,36.18,-86.8,1578,13C
20170227915_11,2017-03-12 11:30:00,36.265,-86.645,2836,13B
20170227974_11,2017-03-12 11:45:00,36.16,-86.82,1414,13C
20170227999_11,2017-03-12 03:00:00,36.16,-86.78,1765,13A
20170228103_11,2017-03-11 01:00:00,36.25,-86.72,2270,13A
20170228103_12,2017-03-11 01:00:00,36.25,-86.72,2270,13A
20170228167_11,2017-03-12 12:30:00,36.191,-86.579,3292,13B
20170228305_11,2017-03-11 15:30:00,36.177,-86.807,1522,13A
20170228334_11,2017-03-12 14:00:00,36.09,-86.63,2965,13B
20170228401_11,2017-03-12 16:30:00,36.152,-86.773,1830,13A
20170228422_11,2017-03-12 16:55:00,36.25,-86.76,1878,13A
20170228422_12,2017-03-12 16:55:00,36.25,-86.76,1878,13A
20170228470_11,2017-03-12 17:00:00,36.18,-86.75,2024,13B
20170228482_21,2017-03-12 10:00:00,36.207,-86.759,1952,13C
20170228483_11,2017-03-12 17:22:00,36.08,-86.75,2041,13A
20170228514_11,2017-03-11 18:00:00,36.2,-86.73,2218,13B
20170228653_11,2017-03-12 17:00:00,36.09,-86.76,1905,13A
20170228653_12,2017-03-12 17:00:00,36.09,-86.76,1905,13A
20170228653_13,2017-03-12 17:00:00,36.09,-86.76,1905,13A
20170228804_11,2017-03-12 20:42:00,36.18,-86.81,1466,13A
20170228850_11,2017-03-12 20:00:00,36.15,-86.84,1250,13B
20170228882_11,2017-03-12 20:16:00,36.079,-86.728,2239,13C
20170228892_11,2017-03-12 21:41:00,36.201,-86.73,2218,13B
20170228906_11,2017-03-12 20:40:00,36.06,-86.69,2532,13A
20170228906_12,2017-03-12 20:40:00,36.06,-86.69,2532,13A
20170228913_11,2017-03-12 19:08:00,36.21,-86.83,1351,13B
20170228921_11,2017-03-12 21:48:00,36.137,-86.7,2462,13B
20170228922_11,2017-03-12 20:55:00,36.042,-86.666,2707,13B
20170228951_11,2017-03-12 21:00:00,36.128,-86.782,1708,13B
20170228951_12,2017-03-12 21:00:00,36.128,-86.782,1708,13B
20170228954_11,2017-03-12 21:20:00,36.279,-86.788,1620,13B
20170228954_12,2017-03-12 21:20:00,36.279,-86.788,1620,13B
20170228963_11,2017-03-12 21:50:00,36.121,-86.728,2232,13B
20170229126_11,2017-03-12 23:15:00,36.199,-86.627,2995,13B
20170229150_11,2017-03-12 23:25:00,36.088,-86.942,468,13C
20170229443_11,2017-03-12 22:30:00,36.11,-86.71,2352,13C
20170229576_11,2017-03-13 03:05:00,36.144,-86.82,1417,13B
20170229687_11,2017-03-13 05:02:00,36.11,-86.75,2036,13B
20170229966_11,2017-03-13 06:50:00,36.211,-86.839,1240,13B
20170230012_11,2017-03-13 07:44:00,36.186,-86.811,1465,13B
20170230100_11,2017-03-13 08:18:00,36.291,-86.907,698,13B
20170230407_11,2017-03-13 10:30:00,36.151,-86.764,1895,13C
20170230744_11,2017-03-13 12:45:00,36.238,-86.804,1512,13B
20170230870_11,2017-03-12 04:00:00,36.2,-86.78,1758,13B
20170230897_11,2017-03-12 13:00:00,36.188,-86.764,1888,13B
20170230897_12,2017-03-12 13:00:00,36.188,-86.764,1888,13B
20170230905_11,2017-03-13 13:59:00,36.194,-86.76,1887,13C
20170230912_11,2017-03-07 01:00:00,36.167,-86.76,1892,13B
20170230916_11,2017-03-13 14:00:00,36.076,-86.916,676,13A
20170231028_11,2017-03-13 14:30:00,36.159,-86.798,1581,13A
20170231112_11,2017-03-13 15:27:00,36.21,-86.761,1885,13C
20170231243_11,2017-03-13 16:30:00,36.05,-86.57,3344,13A
20170231246_11,2017-03-13 17:18:00,36.178,-86.817,1411,13B
20170231345_11,2017-03-13 17:10:00,36.141,-86.781,1706,13B
20170231490_11,2017-03-13 18:00:00,36.11,-86.72,2294,13B
20170231540_11,2017-03-14 18:00:00,36.08,-86.64,2918,13B
20170231540_12,2017-03-14 18:00:00,36.08,-86.64,2918,13B
20170231574_11,2017-03-12 12:00:00,36.137,-86.7,2462,13C
20170231577_11,2017-03-14 21:30:00,36.191,-86.799,1576,13B
20170231589_22,2017-03-13 19:41:00,36.17,-86.81,1468,13A
20170231626_11,2017-03-13 19:00:00,36.18,-86.82,1411,13C
20170231688_11,2017-03-13 18:00:00,36.133,-86.723,2290,13C
20170232015_11,2017-03-13 21:00:00,36.178,-86.813,1466,13A
20170232023_11,2017-03-13 20:50:00,36.246,-86.738,2079,13B
20170232045_11,2017-03-13 21:10:00,36.17,-86.76,1892,13A
20170232045_12,2017-03-13 21:10:00,36.17,-86.76,1892,13A
20170232051_11,2017-03-13 20:45:00,36.136,-86.641,2908,13B
20170232085_11,2017-03-13 17:40:00,36.247,-86.776,1750,13C
20170232191_11,2017-03-13 22:13:00,36.104,-86.667,2696,13A
20170232223_11,2017-03-13 21:00:00,36.18,-86.8,1578,13C
20170232236_11,2017-03-13 21:40:00,36.187,-86.631,2949,13B
20170232254_11,2017-03-13 22:00:00,36.254,-86.775,1749,13C
20170232273_11,2017-03-14 01:28:00,36.144,-86.749,2030,13A
20170232285_11,2017-03-13 23:00:00,36.177,-86.807,1522,13B
20170232303_11,2017-03-13 23:00:00,36.187,-86.631,2949,13B
20170232486_11,2017-03-13 17:00:00,36.08,-86.61,3112,13C
20170232535_11,2017-03-14 01:29:00,36.18,-86.816,1466,13B
20170232546_11,2017-03-14 01:20:00,36.13,-86.71,2348,13A
20170232639_11,2017-03-14 02:10:00,36.077,-86.945,470,13A
20170232866_11,2017-03-14 04:00:00,36.08,-86.7,2472,13B
20170232866_12,2017-03-14 04:00:00,36.08,-86.7,2472,13B
20170232866_23,2017-03-14 04:00:00,36.08,-86.7,2472,13C
20170232875_11,2017-03-14 04:40:00,36.14,-86.75,2031,13B
20170233031_11,2017-03-14 05:30:00,36.278,-86.697,2438,13B
20170233231_11,2017-03-14 07:00:00,36.267,-86.694,2496,13B
20170233240_11,2017-03-14 07:24:00,36.154,-86.626,3002,13B
20170233331_11,2017-03-14 08:00:00,36.201,-86.824,1352,13B
20170233376_11,2017-03-14 08:00:00,36.168,-86.799,1580,13B
20170233376_12,2017-03-14 08:00:00,36.168,-86.799,1580,13B
20170233794_11,2017-03-14 11:40:00,36.2,-86.74,2087,13B
20170233854_11,2017-03-14 10:30:00,36.173,-86.782,1700,13A
20170233855_11,2017-03-13 22:11:00,36.15,-86.76,1895,13C
20170233878_11,2017-03-12 00:00:00,36.19,-86.8,1576,13B
20170233989_11,2017-03-13 07:00:00,36.33,-86.72,2256,13C
20170233990_11,2017-03-14 13:05:00,36.173,-86.808,1523,13A
20170233990_12,2017-03-14 13:05:00,36.173,-86.808,1523,13A
20170233990_13,2017-03-14 13:05:00,36.173,-86.808,1523,13A
20170233990_14,2017-03-14 13:05:00,36.173,-86.808,1523,13A
20170234032_11,2017-03-14 13:28:00,36.141,-86.788,1644,13C
20170234071_11,2017-03-14 13:55:00,36.231,-86.747,2015,13C
20170234152_11,2017-03-14 14:35:00,36.169,-86.771,1827,13B
20170234198_11,2017-03-13 10:00:00,36.242,-86.773,1814,13B
20170234376_11,2017-03-14 15:50:00,36.21,-86.76,1885,13B
20170234409_11,2017-03-14 16:00:00,36.259,-86.694,2497,13A
20170234580_11,2017-03-14 16:45:00,36.121,-86.844,1255,13A
20170234800_11,2017-03-14 15:36:00,36.21,-86.69,2506,13C
20170234850_11,2017-03-13 22:20:00,36.068,-86.608,3162,13B
20170234860_11,2017-03-12 08:00:00,36.06,-86.69,2532,13C
20170234926_11,2017-03-14 19:22:00,36.27,-86.71,2324,13B
20170234954_13,2017-03-13 16:27:00,36.18,-86.77,1825,13A
20170234954_14,2017-03-13 16:27:00,36.18,-86.77,1825,13A
20170235016_11,2017-03-14 18:00:00,36.0,-86.69,2542,13C
20170235038_11,2017-03-14 19:20:00,36.165,-86.758,1959,13A
20170235048_11,2017-03-14 20:00:00,36.163,-86.795,1640,13B
20170235053_11,2017-03-14 20:10:00,36.19,-86.8,1576,13B
20170235053_12,2017-03-14 20:10:00,36.19,-86.8,1576,13B
20170235092_11,2017-03-14 20:00:00,36.117,-86.699,2466,13B
20170235105_11,2017-03-14 20:30:00,36.24,-86.74,2080,13B
20170235105_12,2017-03-14 20:30:00,36.24,-86.74,2080,13B
20170235113_11,2017-03-14 21:31:00,36.05,-86.731,2179,13C
20170235426_11,2017-03-14 21:51:00,36.18,-86.61,3095,13A
20170235437_11,2017-03-14 22:47:00,36.217,-86.627,2991,13C
20170235471_11,2017-03-14 23:50:00,36.231,-86.76,1881,13B
20170235611_11,2017-03-14 16:00:00,36.18,-86.61,3095,13C
20170235624_11,2017-03-15 01:39:00,36.257,-86.713,2327,13B
20170235656_11,2017-03-15 01:45:00,36.177,-86.812,1466,13C
20170235779_11,2017-03-15 04:00:00,36.207,-86.796,1573,13A
20170235948_11,2017-03-02 00:00:00,36.24,-86.76,1879,13B
20170236034_11,2017-03-15 06:25:00,36.18,-86.76,1890,13B
20170236228_11,2017-03-15 12:02:00,36.085,-86.706,2414,13B
20170236231_11,2017-03-15 09:30:00,36.189,-86.733,2155,13C
20170236443_11,2017-03-12 22:15:00,36.09,-86.71,2355,13B
20170236506_11,2017-03-15 11:15:00,36.18,-86.81,1466,13B
20170236600_11,2017-03-15 12:45:00,36.201,-86.824,1352,13B
20170236634_11,2017-03-15 12:30:00,36.22,-86.75,2017,13A
20170236637_11,2017-03-13 05:00:00,36.21,-86.83,1351,13C
20170236637_12,2017-03-13 05:00:00,36.21,-86.83,1351,13C
20170236699_11,2017-03-12 19:00:00,36.07,-86.67,2702,13C
20170236709_11,2017-03-15 13:20:00,36.162,-86.775,1765,13B
20170236773_22,2017-03-15 12:34:00,36.2,-86.74,2087,13B
20170236860_11,2017-03-15 14:50:00,36.21,-86.77,1820,13A
20170236919_11,2017-03-15 15:25:00,36.189,-86.817,1409,13B
20170236934_11,2017-03-15 15:43:00,36.142,-86.785,1705,13B
20170237061_11,2017-03-15 16:50:00,36.173,-86.808,1523,13A
20170237185_11,2017-03-15 18:07:00,36.259,-86.758,1943,13B
20170237189_11,2017-03-15 18:30:00,36.183,-86.611,3094,13B
20170237196_11,2017-03-15 17:40:00,36.136,-86.777,1769,13A
20170237243_11,2017-03-15 18:10:00,36.211,-86.633,2945,13B
20170237243_12,2017-03-15 18:10:00,36.211,-86.633,2945,13B
20170237293_11,2017-03-15 13:09:00,36.2,-86.69,2507,13C
20170237360_11,2017-03-15 19:48:00,36.12,-86.93,558,13B
20170237368_11,2017-03-15 19:38:00,36.05,-86.65,2873,13B
20170237371_11,2017-03-15 19:40:00,36.06,-86.715,2361,13B
20170237371_12,2017-03-15 19:40:00,36.06,-86.715,2361,13B
20170237440_11,2017-03-15 20:40:00,36.176,-86.762,1891,13B
20170237452_11,2017-03-15 19:48:00,36.119,-86.928,558,13B
20170237525_11,2017-03-15 21:38:00,36.27,-86.68,2610,13A
20170237525_12,2017-03-15 21:38:00,36.27,-86.68,2610,13A
20170237547_11,2017-03-15 21:00:00,36.17,-86.82,1413,13C
20170237577_11,2017-03-15 22:16:00,36.06,-86.68,2647,13B
20170237577_12,2017-03-15 22:16:00,36.06,-86.68,2647,13B
20170237710_11,2017-03-15 13:00:00,36.154,-86.802,1582,13B
20170237937_11,2017-03-15 19:00:00,36.175,-86.595,3187,13B
20170237939_11,2017-03-16 01:40:00,36.159,-86.795,1640,13B
20170238117_11,2017-03-16 04:36:00,36.17,-86.77,1827,13B
20170238419_11,2017-03-15 17:00:00,36.18,-86.8,1578,13A
20170238534_11,2017-03-16 08:25:00,36.22,-86.8,1571,13A
20170238534_12,2017-03-16 08:25:00,36.22,-86.8,1571,13A
20170238534_13,2017-03-16 08:25:00,36.22,-86.8,1571,13A
20170238697_11,2017-03-15 17:00:00,36.18,-86.81,1466,13A
20170238801_11,2017-03-16 10:00:00,36.167,-86.759,1959,13C
20170238946_11,2017-03-16 09:00:00,36.166,-86.608,3145,13C
20170239016_11,2017-03-16 11:30:00,36.217,-86.838,1294,13A
20170239016_12,2017-03-16 11:30:00,36.217,-86.838,1294,13A
20170239070_11,2017-03-16 12:00:00,36.157,-86.817,1415,13A
20170239185_11,2017-03-16 12:55:00,36.12,-86.75,2034,13C
20170239207_11,2017-03-16 13:10:00,36.081,-86.703,2415,13C
20170239207_12,2017-03-16 13:10:00,36.081,-86.703,2415,13C
20170239232_11,2017-03-16 08:30:00,36.17,-86.771,1827,13B
20170239309_11,2017-03-16 12:42:00,36.09,-86.63,2965,13C
20170239362_11,2017-03-16 13:30:00,36.14,-86.78,1769,13A
20170239397_11,2017-03-16 11:00:00,36.078,-86.608,3160,13B
20170239441_11,2017-03-16 14:30:00,36.095,-86.797,1592,13B
20170239488_11,2017-03-14 17:25:00,36.167,-86.749,2026,13C
20170239782_11,2017-03-16 16:45:00,36.113,-86.639,2912,13B
20170239803_11,2017-03-16 16:50:00,36.071,-86.62,3066,13C
20170239882_11,2017-03-16 17:00:00,36.25,-86.72,2270,13C
20170240005_11,2017-03-16 18:09:00,36.16,-86.78,1765,13B
20170240053_11,2017-03-16 18:00:00,36.183,-86.64,2900,13B
20170240057_11,2017-03-16 17:00:00,36.17,-86.8,1580,13B
20170240091_11,2017-03-16 18:00:00,36.061,-86.642,2921,13B
20170240267_11,2017-03-16 18:40:00,36.213,-86.842,1239,13C
20170240471_11,2017-03-16 20:30:00,36.042,-86.718,2306,13B
20170240604_11,2017-03-16 21:17:00,36.19,-86.756,1955,13A
20170240617_11,2017-03-16 20:30:00,36.14,-86.83,1363,13C
20170240715_11,2017-03-16 22:40:00,36.16,-86.64,2904,13B
20170240715_12,2017-03-16 22:40:00,36.16,-86.64,2904,13B
20170240715_13,2017-03-16 22:40:00,36.16,-86.64,2904,13B
20170240715_14,2017-03-16 22:40:00,36.16,-86.64,2904,13B
20170240721_11,2017-03-16 22:00:00,36.122,-86.628,3008,13B
20170240871_11,2017-03-16 23:30:00,36.269,-86.683,2552,13C
20170240917_11,2017-03-17 00:00:00,36.16,-86.77,1828,13B
20170241101_11,2017-03-17 01:20:00,36.094,-86.653,2810,13A
20170241146_11,2017-03-17 01:38:00,36.154,-86.801,1582,13C
20170241246_11,2017-03-17 02:30:00,36.267,-86.708,2383,13B
20170241354_11,2017-03-17 03:30:00,36.066,-86.833,1320,13B
20170241752_11,2017-03-16 16:00:00,36.09,-86.69,2526,13A
20170241840_11,2017-03-17 08:10:00,36.05,-86.73,2244,13A
20170242036_11,2017-03-17 09:30:00,36.168,-86.799,1580,13B
20170242317_11,2017-03-16 14:30:00,36.17,-86.78,1764,13B
20170242592_11,2017-03-17 13:50:00,36.201,-86.824,1352,13B
20170242613_11,2017-03-14 09:15:00,36.29,-86.7,2436,13B
20170242671_11,2017-03-17 15:30:00,36.218,-86.804,1515,13B
20170242693_21,2017-03-17 14:10:00,36.17,-86.8,1580,13C
20170242703_11,2017-03-16 20:12:00,36.244,-86.756,1946,13B
20170242706_11,2017-03-17 15:00:00,36.051,-86.901,798,13B
20170242732_11,2017-03-13 11:00:00,36.134,-86.889,844,13C
20170242738_11,2017-03-17 15:20:00,36.14,-86.777,1769,13B
20170242768_11,2017-03-17 15:30:00,36.26,-86.69,2497,13A
20170242915_11,2017-03-17 15:40:00,36.074,-86.725,2240,13B
20170242923_11,2017-03-17 14:30:00,36.182,-86.749,2024,13C
20170242968_22,2017-03-17 16:45:00,36.17,-86.79,1639,13A
20170243094_11,2017-03-17 17:52:00,36.11,-86.67,2695,13A
20170243101_11,2017-03-17 19:22:00,36.046,-86.713,2363,13C
20170243192_11,2017-03-17 17:00:00,36.092,-86.725,2237,13B
20170243275_11,2017-03-17 18:40:00,36.154,-86.676,2630,13B
20170243296_11,2017-03-17 19:10:00,36.206,-86.778,1757,13B
20170243365_11,2017-03-17 19:15:00,36.05,-86.68,2648,13A
20170243428_11,2017-03-17 20:00:00,36.09,-86.72,2297,13A
20170243499_11,2017-03-17 19:20:00,36.042,-86.671,2707,13B
20170243536_11,2017-03-17 19:00:00,36.291,-86.907,698,13B
20170243609_11,2017-03-17 20:00:00,36.054,-86.701,2477,13B
20170243609_12,2017-03-17 20:00:00,36.054,-86.701,2477,13B
20170243617_11,2017-03-17 21:00:00,36.218,-86.755,1950,13B
20170243661_11,2017-03-17 21:30:00,36.276,-86.875,937,13B
20170243675_11,2017-03-17 21:20:00,36.06,-86.69,2532,13B
20170243689_11,2017-03-17 20:35:00,36.15,-86.8,1583,13B
20170243696_11,2017-03-17 21:00:00,36.16,-86.78,1765,13B
20170243747_11,2017-03-17 22:00:00,36.078,-86.608,3160,13C
20170243864_11,2017-03-17 23:00:00,36.209,-86.778,1757,13B
20170243918_11,2017-03-17 23:00:00,36.068,-86.615,3114,13B
20170243951_11,2017-03-17 23:30:00,36.062,-86.695,2475,13A
20170243975_11,2017-03-18 00:03:00,36.18,-86.75,2024,13B
20170244067_11,2017-03-18 02:00:00,36.154,-86.801,1582,13B
20170244086_11,2017-03-18 01:09:00,36.263,-86.705,2384,13B
20170244086_12,2017-03-18 01:09:00,36.263,-86.705,2384,13B
20170244164_11,2017-03-18 02:03:00,36.161,-86.79,1640,13A
20170244192_11,2017-03-18 02:19:00,36.15,-86.79,1642,13B
20170244192_12,2017-03-18 02:19:00,36.15,-86.79,1642,13B
20170244213_11,2017-03-18 02:30:00,36.12,-86.7,2465,13B
20170244213_12,2017-03-18 02:30:00,36.12,-86.7,2465,13B
20170244375_11,2017-03-17 03:30:00,36.23,-86.83,1347,13A
20170244563_22,2017-03-18 04:20:00,36.126,-86.846,1197,13C
20170244586_11,2017-03-18 07:12:00,36.116,-86.703,2409,13B
20170244626_11,2017-03-17 22:00:00,36.07,-86.68,2645,13C
20170244734_11,2017-03-18 08:30:00,36.201,-86.77,1821,13B
20170244848_22,2017-03-18 09:30:00,36.08,-86.64,2918,13B
20170244911_11,2017-03-18 10:50:00,36.18,-86.809,1522,13B
20170244911_12,2017-03-18 10:50:00,36.18,-86.809,1522,13B
20170244941_11,2017-03-18 11:26:00,36.122,-86.71,2350,13B
20170244941_12,2017-03-18 11:26:00,36.122,-86.71,2350,13B
20170244963_11,2017-03-18 11:44:00,36.246,-86.719,2270,13B
20170244963_12,2017-03-18 11:44:00,36.246,-86.719,2270,13B
20170245017_11,2017-03-17 21:00:00,36.122,-86.71,2350,13B
20170245054_11,2017-03-18 15:33:00,36.175,-86.815,1467,13A
20170245066_11,2017-03-18 12:40:00,36.24,-86.76,1879,13C
20170245073_12,2017-03-18 13:00:00,36.08,-86.72,2299,13A
20170245073_13,2017-03-18 13:00:00,36.08,-86.72,2299,13A
20170245073_14,2017-03-18 13:00:00,36.08,-86.72,2299,13A
20170245073_15,2017-03-18 13:00:00,36.08,-86.72,2299,13A
20170245084_11,2017-03-17 21:00:00,36.08,-86.73,2239,13C
20170245148_11,2017-03-18 13:30:00,36.294,-86.701,2435,13B
20170245170_11,2017-03-18 14:00:00,36.13,-86.71,2348,13A
20170245227_12,2017-03-18 14:21:00,36.08,-86.72,2299,13A
20170245227_13,2017-03-18 14:21:00,36.08,-86.72,2299,13A
